0.19953985     2769
0.197205995     3478
0.20474877     4181
0.18390776     3976
0.208038684     4476
0.184933966     2946
0.187670527     3148
0.205026658     3385
0.192013658     2541
0.200563205     3613
0.19185812     3459
0.180982084     3367
0.188313707     3061
0.168870423     2956
0.155534247     2064
0.150877623     2374
0.154377279     1628
0.163165037     1822
0.171976651     1819
0.213718323     3008
0.16769106     2523
0.16720919     2438
0.155246418     2232
0.179606618     2162
0.18179899     2489
0.16130015     1994
0.180614899     2279
0.186240984     2143
0.167510788     2242
0.202386799     2639
0.188483754     2850
0.185036876     2658
0.192115729     2589
0.200740889     2460
0.180732927     3193
0.188666941     2956
0.19372386     3575
0.194561505     3939
0.201316463     3346
0.20036001     4166
0.16984461     2884
0.181935374     2543
0.1483526     2173
0.149740488     2134
0.14259253     2963
0.143387181     2059
0.152279755     3091
0.162372916     2128
0.149200817     1985
0.149170199     2569
0.138459829     2508
0.154921323     2264
0.152957152     2528
0.145719168     2508
0.164679234     3249
0.150135766     2528
0.160952144     2493
0.158499644     2368
0.154965097     2761
0.169512457     2654
0.14777969     2349
0.155566535     1943
0.14631326     2002
0.148842588     1948
0.160265383     2068
0.155051294     2104
0.144455331     1865
0.148366093     2078
0.14645195     1658
0.144720673     1578
0.157914832     1404
0.168983163     1466
0.14369925     1529
0.133566192     1538
0.157927184     1733
0.157133847     1599
0.158790978     1713
0.132751954     2028
0.165014704     1609
0.144478688     1393
0.154672659     1765
0.156806305     1487
0.155326757     2198
0.152397093     1722
0.162180064     2241
0.162491272     2332
0.14712001     1601
0.167905967     2215
0.147635521     1863
0.154662006     1904
0.16497403     1779
0.151150374     1972
0.165965874     1646
0.117383835     1929
0.152143785     1845
0.147619222     2069
0.14597454     2084
0.14531271     2094
0.154862452     2704
0.161656896     1754
0.15241755     1894
0.17179844     2362
0.163170968     1988
0.170110116     2264
0.162877625     2137
0.169880463     1969
0.16478907     2232
0.171470577     2587
0.16621372     2699
0.163476234     2266
0.158997428     2004
0.161186523     2219
0.156167478     2066
0.150555139     2314
0.159283956     2054
0.15325626     2266
0.146053219     2023
0.134463145     1754
0.160325382     1927
0.14325852     1674
0.151833525     1642
0.130703889     1382
0.133601736     1383
0.165333437     1551
0.146624844     1500
0.142512559     1453
0.124142434     1179
0.146472056     1881
0.130578477     1703
0.154811699     1794
0.142479465     2130
0.147999951     1939
0.149873236     2222
0.146557796     2160
0.153167523     2048
0.153385465     2168
0.156987778     2214
0.153500036     2115
0.135087071     1755
0.141256855     2498
0.14123786     2393
0.137450007     1884
0.1380229     1866
0.131903068     2778
0.136502044     1500
0.14826009     2059
0.147642727     2458
0.127000415     1477
0.169227043     2637
0.152734047     2788
0.165810142     2549
0.15128022     2609
0.158471418     2641
0.155361971     2642
0.164669582     2250
0.166642343     2281
0.170827525     2065
0.165987669     2068
0.17033654     2098
0.164262297     1897
0.12152459     1190
0.143646376     1562
0.157509161     2083
0.136232767     2487
0.168090611     2258
0.173973728     1837
0.248168372     2247
0.277742428     2272
0.292201037     2578
0.318902798     2730
0.338253336     2459
0.323813156     2546
0.33644261     1744
0.360865498     1659
0.326067411     1916
0.366523814     2001
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.030654588     386
0.067716114     2275
0.192996174     7764
0.248724821     12313
0.401093498     17250
0.484884704     18420
0.563163221     21799
0.595764009     23417
0.621103333     22868
0.63365663     21094
0.607454965     24392
0.614659738     14624
0.634702992     16451
0.655193408     17427
0.652851305     21003
0.61519646     16759
0.638780051     13517
0.656298389     15160
0.627649072     15359
0.654654834     14944
0.595390264     13640
0.654435327     18302
0.648376505     17490
0.641677127     16239
0.672220944     18154
0.65841594     19364
0.646427611     18002
0.659305648     18224
0.692098723     19175
0.73425459     22014
0.741619893     22472
0.761304413     21935
0.7857369     24797
0.795162384     23477
0.809098569     29341
0.799678316     23236
0.75333218     19515
0.719792134     17336
0.816985388     23971
0.828654226     25399
0.81625561     23268
0.847487943     31495
0.837212269     25018
0.830721469     23596
0.833897343     26434
0.839117466     24821
0.837568806     26768
0.837954841     26925
0.835577861     26513
0.828158636     29566
0.836310826     26205
0.836547968     26437
0.833717515     25854
0.845368148     22708
0.82280412     24214
0.758377081     21464
0.849504362     20451
0.871458887     24227
0.879355153     21843
0.878564608     22053
0.885124172     20237
0.895038944     20914
0.90384561     25450
0.886517321     16595
0.896948916     17944
0.900562941     19030
0.89544247     22293
0.849547069     18962
0.849542828     14273
0.890207527     18751
0.89955158     19761
0.899309544     20167
0.896093905     20806
0.892894161     22376
0.895693742     19867
0.891382085     17961
0.896340273     20794
0.910043838     23990
0.906522876     22044
0.910772644     25811
0.921456088     27135
0.908680073     24874
0.909903576     24780
0.915240499     22595
0.917651624     30189
0.909449287     23409
0.913192342     21719
0.924157256     25615
0.920377536     28052
0.922937025     26665
0.927173543     28699
0.928518865     35044
0.924904755     31229
0.926542237     38980
0.919002941     28559
0.925279031     31820
0.917666694     32237
0.922705898     35006
0.917947397     32711
0.93283164     33684
0.922576628     32638
0.921224046     35637
0.923090298     35700
0.917034113     36176
0.917768213     32305
0.918782516     33010
0.918248618     29403
0.92811271     34191
0.933974412     30584
0.932405733     28650
0.935228808     29494
0.931655441     25615
0.924240531     25148
0.928423874     26893
0.900197119     26060
0.693229266     15435
0.538253471     11271
0.860667593     16061
0.924109121     25575
0.924817375     27014
0.92100379     17839
0.924725524     21308
0.929234682     21313
0.92232784     22375
0.930635758     26217
0.929780438     26681
0.928868735     24445
0.943823605     28696
0.938284785     26461
0.937372374     24005
0.924478981     27746
0.93151439     28716
0.929456208     27492
0.928318139     28595
0.939402978     31407
0.941656266     33219
0.943031795     27658
0.946898877     31793
0.947821433     29635
0.920633271     27684
0.941664181     33301
0.937470637     36439
0.933375234     29634
0.934258026     36737
0.935270304     36106
0.941139602     40441
0.924231703     36661
0.933512296     33555
0.937410299     36184
0.927610596     36070
0.93851652     35339
0.938832576     35143
0.937305696     33117
0.937722062     33228
0.935649797     35018
0.935456843     34095
0.936903411     31396
0.936015962     32479
0.931739276     33447
0.933025223     30832
0.922172659     29955
0.923459249     29917
0.927398208     27919
0.933601556     28512
0.927590548     32039
0.93395999     29506
0.928663389     30734
0.934373157     22452
0.93369907     22511
0.930149986     22344
0.938196262     28023
0.252915901     2860
0.210353253     2886
0.206665836     2663
0.215338552     2962
0.183928844     2838
0.21473365     3350
0.201007144     2864
0.219544327     8148
0.224235764     10639
0.262412685     6262
0.2738625     5024
0.250754593     4224
0.192827464     2881
0.270705927     3362
0.396509839     5122
0.387605949     6330
0.405056092     6763
0.500115837     7140
0.536483701     8178
0.530586555     7793
0.535742567     7184
0.466003942     8099
0.541692715     8722
0.568619069     8754
0.546044566     8763
0.59326579     9146
0.571837197     9235
0.590053585     8651
0.575949829     7650
0.611751156     7596
0.640609032     7894
0.641398812     7638
0.633496528     7825
0.643705418     8015
0.655297643     9306
0.652514481     9539
0.662628312     8529
0.67921668     7358
0.678594022     8486
0.703862959     9376
0.70385628     7523
0.713997381     7787
0.704582859     7241
0.719447877     6676
0.725174637     6954
0.713760755     6494
0.705502929     6195
0.729138975     7117
0.683556843     5376
0.704308896     5789
0.720713765     6204
0.685571785     6476
0.68616525     5770
0.641421616     4641
0.715773977     5925
0.70062357     6015
0.725944334     6032
0.703558048     5297
0.692665073     5738
0.696533257     6120
0.69569797     6395
0.711004394     7066
0.707803478     7383
0.703609281     7296
0.689204778     6675
0.701784098     7231
0.71439992     8311
0.719537892     7596
0.692558832     7399
0.7223938     8991
0.703015812     7947
0.714182933     9295
0.743405663     8393
0.729930246     9794
0.77272361     10384
0.753027403     10015
0.681180526     6427
0.643650406     6359
0.58117805     6171
0.482792548     4512
0.416426162     3551
0.533969356     4367
0.713280681     6863
0.731744324     8549
0.718582748     10032
0.722428372     9302
0.762358736     10894
0.755039649     11566
0.755642796     11451
0.746221517     10922
0.752292786     11359
0.747837141     11299
0.756805504     11691
0.742132968     9385
0.726147014     9189
0.711985766     8715
0.742363117     9498
0.742153463     9258
0.738378288     8643
0.751810802     9753
0.730317256     7937
0.733016204     8789
0.721695487     8590
0.726051494     9055
0.749394634     7111
0.72225029     7854
0.726840191     8620
0.735080192     8371
0.746983491     8753
0.747853331     9179
0.740502686     9839
0.749580285     9069
0.734799594     8270
0.750036138     8897
0.756891931     11156
0.758342768     9826
0.750462951     10485
0.760576878     9945
0.760032127     9214
0.761797134     9094
0.748228101     9123
0.791018796     10935
0.775549013     8770
0.774065616     9340
0.78421585     9831
0.805280776     10117
0.793692974     10125
0.802108313     10488
0.806390202     12397
0.799155006     12182
0.798126736     13847
0.784803045     10589
0.796504965     12301
0.800009744     12697
0.811793912     13803
0.797345412     11900
0.79812375     13826
0.793391149     13381
0.802122513     14460
0.715964906     9106
0.513207108     5482
0.571990173     6060
0.722463967     11830
0.734667898     11278
0.761752707     15184
0.787013002     13886
0.796246703     13938
0.789470235     12906
0.779103078     11251
0.786560235     10763
0.783479205     11409
0.792574005     11630
0.773597693     11057
0.773456936     11160
0.790232961     11235
0.769400193     10786
0.786524913     10511
0.768548264     7929
0.744336566     9576
0.772056632     10730
0.774010624     11273
0.786098776     12305
0.788901208     12834
0.807472513     11985
0.807418907     12363
0.816785557     13754
0.805277582     12299
0.80347686     12486
0.795462316     12419
0.810744231     13479
0.812062047     12020
0.826244332     14733
0.81360274     15299
0.829571162     13927
0.832844543     13949
0.837421754     14158
0.814193347     12822
0.834068408     13838
0.828669663     16074
0.826634456     13872
0.819594228     15350
0.822892567     16093
0.827552413     15378
0.810846503     15336
0.819127352     15279
0.823906028     16728
0.805023909     16371
0.818885765     15982
0.815711469     16456
0.786291635     10786
0.802554605     10923
0.825027817     14601
0.798438117     13635
0.817434859     12349
0.81399313     15197
0.813274234     16287
0.794529442     15660
0.807078131     14808
0.80720758     15315
0.803852357     15464
0.802336936     15869
0.799529251     15774
0.812567705     13994
0.801039823     13215
0.807884925     10857
0.803646805     12738
0.803017466     12711
0.812775211     14130
0.53380807     15491
0.564480875     15318
0.574018601     18561
0.537206317     18281
0.580526647     17938
0.502605949     18127
0.580988339     17570
0.569093911     18247
0.587585535     19994
0.56057586     17087
0.565396568     18819
0.556639319     18633
0.587311088     18959
0.586536964     19263
0.566612586     20994
0.598401249     22578
0.583620328     21123
0.584860482     23219
0.595446657     18976
0.589104369     17720
0.613846204     18763
0.558059575     27989
0.606755812     23788
0.621483418     27302
0.592321898     25610
0.608492488     30055
0.590459752     30355
0.614529102     28481
0.590288457     28867
0.606176016     27198
0.615021235     28768
0.603759172     30111
0.599058236     30278
0.592732649     31010
0.621767262     32712
0.598367329     32769
0.606434595     26933
0.580389865     25364
0.583909443     25860
0.604053875     28279
0.576559314     24616
0.595601914     24608
0.59365542     22485
0.594199075     20851
0.602234471     24322
0.594629059     23012
0.589500605     15945
0.590378491     16251
0.562040945     14026
0.590885419     15923
0.608291164     16169
0.616132104     17077
0.594480617     14307
0.588451574     16562
0.618609269     23413
0.592304971     20083
0.605612635     17591
0.558973033     15722
0.605149329     19058
0.595761578     20267
0.587249498     18440
0.635317003     19153
0.601181621     20860
0.595531774     19794
0.596155718     21238
0.620909302     22347
0.606116772     22581
0.620668138     22473
0.556752417     23025
0.591342388     26759
0.575172998     24601
0.549983295     27267
0.558755643     18860
0.555248973     26859
0.559340221     20209
0.565086078     17622
0.568897165     22096
0.589624634     23689
0.583813124     23363
0.578951248     19314
0.545056868     20241
0.580980433     23444
0.593407332     23556
0.57992772     22697
0.585705617     25414
0.57333868     24893
0.626881382     25702
0.575591815     24555
0.587308422     23948
0.565322677     23358
0.584712361     23402
0.585419604     25183
0.565553807     23423
0.567998385     20698
0.576142816     18373
0.564172362     19311
0.582835584     19418
0.571289022     17948
0.589105328     18394
0.567655572     19888
0.563582144     18389
0.579857967     20471
0.583124658     18947
0.554149969     18590
0.564482078     16217
0.546660432     17585
0.575122431     19934
0.568539907     18938
0.58130531     17719
0.54567772     21569
0.586242676     21437
0.564403893     19477
0.56838415     18068
0.594983673     19373
0.60138003     23219
0.566405355     20990
0.593979116     22683
0.60920976     21161
0.579829375     21439
0.600863641     21983
0.577996755     19975
0.593307449     22925
0.589602262     19431
0.582111909     19276
0.599984904     20514
0.590917909     19745
0.608648735     19778
0.597212681     20703
0.608316497     19486
0.600775356     22582
0.594243282     23042
0.599286624     19451
0.582942075     18257
0.584696711     19607
0.573425099     21747
0.578220482     22209
0.576682622     20594
0.585078902     18753
0.573170478     20547
0.605944101     22169
0.579003142     23630
0.585020571     20847
0.591549688     18912
0.607192197     21222
0.613473812     22051
0.609929357     19951
0.612903546     19454
0.62970822     23645
0.637739837     21196
0.644631595     19243
0.665607631     20580
0.644669037     19769
0.667831541     22128
0.674356259     21357
0.69102484     19107
0.675219271     18270
0.675071091     18313
0.685018407     16444
0.698704427     18148
0.685153796     21315
0.693168365     19852
0.727347417     20403
0.653546758     20797
0.690887037     20550
0.69005875     21095
0.688203009     23199
0.680323897     20165
0.669858463     22647
